11/11/2019 16:44
Longitud de onda (nm)	10mm Absorbance
584,5	0,197
585,0	0,197
585,5	0,197
586,0	0,197
586,5	0,197
587,0	0,197
587,5	0,197
588,0	0,197
588,5	0,197
589,0	0,198
589,5	0,198
590,0	0,198
590,5	0,198
591,0	0,198
591,5	0,198
592,0	0,199
592,5	0,199
593,0	0,199
593,5	0,200
594,0	0,200
594,5	0,200
595,0	0,199
595,5	0,199
596,0	0,199
596,5	0,199
597,0	0,199
597,5	0,199
598,0	0,200
598,5	0,199
599,0	0,199
599,5	0,198
600,0	0,197
600,5	0,198
601,0	0,199
601,5	0,200
602,0	0,200
602,5	0,202
603,0	0,202
603,5	0,201
604,0	0,201
604,5	0,200
605,0	0,200
605,5	0,200
606,0	0,200
606,5	0,201
607,0	0,201
607,5	0,201
608,0	0,201
608,5	0,201
609,0	0,201
609,5	0,202
610,0	0,202
610,5	0,203
611,0	0,204
611,5	0,204
612,0	0,204
612,5	0,204
613,0	0,205
613,5	0,204
614,0	0,204
614,5	0,204
615,0	0,204
615,5	0,204
616,0	0,204
616,5	0,204
617,0	0,204
617,5	0,205
618,0	0,205
618,5	0,206
619,0	0,206
619,5	0,205
620,0	0,205
620,5	0,205
621,0	0,205
621,5	0,205
622,0	0,205
622,5	0,206
623,0	0,206
623,5	0,207
624,0	0,207
624,5	0,207
625,0	0,208
625,5	0,208
626,0	0,209
626,5	0,208
627,0	0,208
627,5	0,208
628,0	0,208
628,5	0,209
629,0	0,210
629,5	0,211
630,0	0,211
630,5	0,211
631,0	0,211
631,5	0,210
632,0	0,210
632,5	0,210
633,0	0,209
633,5	0,209
634,0	0,208
634,5	0,208
635,0	0,208
635,5	0,208
636,0	0,208
636,5	0,208
637,0	0,209
637,5	0,210
638,0	0,210
638,5	0,210
639,0	0,210
639,5	0,210
640,0	0,209
640,5	0,209
641,0	0,208
641,5	0,208
642,0	0,208
642,5	0,208
643,0	0,208
643,5	0,209
644,0	0,210
644,5	0,211
645,0	0,210
645,5	0,210
646,0	0,210
646,5	0,210
647,0	0,210
647,5	0,210
648,0	0,211
648,5	0,211
649,0	0,211
649,5	0,210
650,0	0,209
650,5	0,208
651,0	0,207
651,5	0,207
652,0	0,207
652,5	0,208
653,0	0,210
653,5	0,210
654,0	0,209
654,5	0,209
655,0	0,210
655,5	0,209
656,0	0,209
656,5	0,209
657,0	0,209
657,5	0,209
658,0	0,210
658,5	0,209
659,0	0,209
659,5	0,209
660,0	0,209
660,5	0,208
661,0	0,208
661,5	0,208
662,0	0,207
662,5	0,207
663,0	0,206
663,5	0,205
664,0	0,204
664,5	0,204
665,0	0,204
665,5	0,204
666,0	0,203
666,5	0,203
667,0	0,203
667,5	0,202
668,0	0,202
668,5	0,200
669,0	0,200
669,5	0,199
670,0	0,199
670,5	0,198
671,0	0,198
671,5	0,197
672,0	0,197
672,5	0,196
673,0	0,195
673,5	0,194
674,0	0,193
674,5	0,192
675,0	0,191
675,5	0,190
676,0	0,189
676,5	0,189
677,0	0,188
677,5	0,188
678,0	0,188
678,5	0,187
679,0	0,188
679,5	0,188
680,0	0,188
680,5	0,188
681,0	0,187
681,5	0,186
682,0	0,186
682,5	0,186
683,0	0,185
683,5	0,184
684,0	0,183
684,5	0,182
685,0	0,181
685,5	0,180
686,0	0,179
686,5	0,179
687,0	0,179
687,5	0,179
688,0	0,178
688,5	0,177
689,0	0,176
689,5	0,176
690,0	0,175
690,5	0,174
691,0	0,173
691,5	0,173
692,0	0,171
692,5	0,168
693,0	0,167
693,5	0,166
694,0	0,165
694,5	0,164
695,0	0,163
695,5	0,163
696,0	0,163
696,5	0,163
697,0	0,162
697,5	0,161
698,0	0,161
698,5	0,160
699,0	0,159
699,5	0,159
700,0	0,158
700,5	0,157
701,0	0,156
701,5	0,155
702,0	0,154
702,5	0,153
703,0	0,152
703,5	0,152
704,0	0,152
704,5	0,151
705,0	0,149
705,5	0,147
706,0	0,145
706,5	0,144
707,0	0,144
707,5	0,143
708,0	0,144
708,5	0,144
709,0	0,144
709,5	0,144
710,0	0,143
710,5	0,143
711,0	0,142
711,5	0,143
712,0	0,142
712,5	0,142
713,0	0,141
713,5	0,139
714,0	0,138
714,5	0,137
715,0	0,136
715,5	0,135
716,0	0,134
716,5	0,132
717,0	0,131
717,5	0,129
718,0	0,128
718,5	0,128
719,0	0,127
719,5	0,127
720,0	0,127
720,5	0,128
721,0	0,127
721,5	0,126
722,0	0,125
722,5	0,125
723,0	0,125
723,5	0,124
724,0	0,122
724,5	0,121
725,0	0,121
725,5	0,120
726,0	0,120
726,5	0,119
727,0	0,119
727,5	0,118
728,0	0,117
728,5	0,115
729,0	0,114
729,5	0,114
730,0	0,114
730,5	0,114
731,0	0,114
731,5	0,113
732,0	0,112
732,5	0,111
733,0	0,109
733,5	0,107
734,0	0,106
734,5	0,107
735,0	0,107
735,5	0,107
736,0	0,107
736,5	0,107
737,0	0,107
737,5	0,107
738,0	0,105
738,5	0,103
739,0	0,102
739,5	0,101
740,0	0,100
740,5	0,100
741,0	0,099
741,5	0,098
742,0	0,098
742,5	0,097
743,0	0,096
743,5	0,095
744,0	0,094
744,5	0,094
745,0	0,094
745,5	0,093
746,0	0,092
746,5	0,092
747,0	0,091
747,5	0,090
748,0	0,089
748,5	0,088
749,0	0,089
749,5	0,090
750,0	0,090
750,5	0,089
751,0	0,087
751,5	0,084
752,0	0,082
752,5	0,081
753,0	0,079
753,5	0,080
754,0	0,082
754,5	0,083
755,0	0,082
755,5	0,082
756,0	0,081
756,5	0,079
757,0	0,077
757,5	0,076
758,0	0,075
758,5	0,075
759,0	0,074
759,5	0,075
760,0	0,075
760,5	0,076
761,0	0,077
761,5	0,077
762,0	0,076
762,5	0,075
763,0	0,074
763,5	0,071
764,0	0,070
764,5	0,070
765,0	0,070
765,5	0,070
766,0	0,070
766,5	0,069
767,0	0,069
767,5	0,068
768,0	0,067
768,5	0,067
769,0	0,066
769,5	0,066
770,0	0,065
770,5	0,064
771,0	0,064
771,5	0,063
772,0	0,063
772,5	0,062
773,0	0,061
773,5	0,061
774,0	0,060
774,5	0,059
775,0	0,059
775,5	0,060
776,0	0,059
776,5	0,058
777,0	0,057
777,5	0,055
778,0	0,054
778,5	0,054
779,0	0,052
779,5	0,051
780,0	0,051
780,5	0,052
781,0	0,053
781,5	0,053
782,0	0,054
782,5	0,054
783,0	0,054
783,5	0,054
784,0	0,054
784,5	0,054
785,0	0,052
785,5	0,053
786,0	0,052
786,5	0,050
787,0	0,049
787,5	0,047
788,0	0,048
788,5	0,049
789,0	0,051
789,5	0,051
790,0	0,051
790,5	0,049
791,0	0,047
791,5	0,044
792,0	0,042
792,5	0,041
793,0	0,041
793,5	0,041
794,0	0,041
794,5	0,041
795,0	0,043
795,5	0,042
796,0	0,041
796,5	0,041
797,0	0,041
797,5	0,041
798,0	0,041
798,5	0,040
799,0	0,039
799,5	0,038
800,0	0,038
800,5	0,037
801,0	0,037
801,5	0,036
802,0	0,038
802,5	0,040
803,0	0,042
803,5	0,042
804,0	0,042
804,5	0,041
805,0	0,040
805,5	0,041
806,0	0,039
806,5	0,038
807,0	0,038
807,5	0,037
808,0	0,037
808,5	0,036
809,0	0,036
809,5	0,035
810,0	0,035
810,5	0,034
811,0	0,032
811,5	0,031
812,0	0,029
812,5	0,028
813,0	0,027
813,5	0,026
814,0	0,025
814,5	0,024
815,0	0,024
815,5	0,025
816,0	0,027
816,5	0,029
817,0	0,030
817,5	0,032
818,0	0,032
818,5	0,031
819,0	0,029
819,5	0,028
820,0	0,025
820,5	0,024
821,0	0,023
821,5	0,024
822,0	0,026
822,5	0,028
823,0	0,029
823,5	0,030
824,0	0,030
824,5	0,029
825,0	0,026
825,5	0,023
826,0	0,022
826,5	0,023
827,0	0,025
827,5	0,026
828,0	0,027
828,5	0,027
829,0	0,027
829,5	0,026
830,0	0,025
830,5	0,023
831,0	0,023
831,5	0,022
832,0	0,022
832,5	0,022
833,0	0,022
833,5	0,021
834,0	0,023
834,5	0,024
835,0	0,026
835,5	0,027
836,0	0,027
836,5	0,027
837,0	0,025
837,5	0,023
838,0	0,020
838,5	0,018
839,0	0,017
839,5	0,016
840,0	0,016
840,5	0,018
841,0	0,019
841,5	0,021
842,0	0,021
842,5	0,021
843,0	0,021
843,5	0,020
844,0	0,019
844,5	0,018
845,0	0,017
845,5	0,016
846,0	0,015
846,5	0,014
847,0	0,013
847,5	0,014
848,0	0,014
848,5	0,014
849,0	0,015
849,5	0,017
850,0	0,015


111119\sem
11/11/2019 17:06
Longitud de onda (nm)	10mm Absorbance
//WLCalib: Shift 	0,23667	
//WLCalib: 261S 	-0,08000	
//WLCalib: 362S 	-0,58000	
//WLCalib: 484S 	-0,47000	
//WLCalib: 529S 	-0,65000	
//WLCalib: 823S 	-0,29000	
//QSpecEnd: 
190,0	1,612
190,5	1,665
191,0	1,709
191,5	1,747
192,0	1,779
192,5	1,804
193,0	1,837
193,5	1,849
194,0	1,852
194,5	1,860
195,0	1,871
195,5	1,885
196,0	1,899
196,5	1,915
197,0	1,928
197,5	1,940
198,0	1,954
198,5	1,935
199,0	1,925
199,5	1,919
200,0	1,920
200,5	1,926
201,0	1,938
201,5	1,957
202,0	1,978
202,5	2,002
203,0	2,027
203,5	2,052
204,0	2,076
204,5	2,096
205,0	2,113
205,5	2,126
206,0	2,136
206,5	2,144
207,0	2,149
207,5	2,153
208,0	2,156
208,5	2,158
209,0	2,159
209,5	2,156
210,0	2,168
210,5	2,150
211,0	2,135
211,5	2,124
212,0	2,116
212,5	2,110
213,0	2,106
213,5	2,106
214,0	2,112
214,5	2,121
215,0	2,138
215,5	2,130
216,0	2,139
216,5	2,153
217,0	2,170
217,5	2,190
218,0	2,211
218,5	2,239
219,0	2,264
219,5	2,290
220,0	2,318
220,5	2,348
221,0	2,377
221,5	2,408
222,0	2,437
222,5	2,463
223,0	2,488
223,5	2,520
224,0	2,564
224,5	2,598
225,0	2,593
225,5	2,559
226,0	2,491
226,5	2,399
227,0	2,291
227,5	2,183
228,0	2,087
228,5	2,019
229,0	1,986
229,5	1,944
230,0	1,902
230,5	1,861
231,0	1,820
231,5	1,782
232,0	1,748
232,5	1,717
233,0	1,688
233,5	1,665
234,0	1,644
234,5	1,625
235,0	1,613
235,5	1,601
236,0	1,592
236,5	1,584
237,0	1,573
237,5	1,561
238,0	1,551
238,5	1,541
239,0	1,531
239,5	1,523
240,0	1,517
240,5	1,511
241,0	1,505
241,5	1,500
242,0	1,495
242,5	1,493
243,0	1,488
243,5	1,484
244,0	1,479
244,5	1,472
245,0	1,464
245,5	1,456
246,0	1,449
246,5	1,445
247,0	1,443
247,5	1,441
248,0	1,438
248,5	1,438
249,0	1,435
249,5	1,430
250,0	1,424
250,5	1,418
251,0	1,414
251,5	1,409
252,0	1,404
252,5	1,397
253,0	1,393
253,5	1,389
254,0	1,385
254,5	1,377
255,0	1,371
255,5	1,366
256,0	1,363
256,5	1,358
257,0	1,356
257,5	1,353
258,0	1,351
258,5	1,348
259,0	1,346
259,5	1,342
260,0	1,340
260,5	1,337
261,0	1,333
261,5	1,330
262,0	1,327
262,5	1,322
263,0	1,318
263,5	1,314
264,0	1,311
264,5	1,310
265,0	1,307
265,5	1,304
266,0	1,301
266,5	1,296
267,0	1,291
267,5	1,288
268,0	1,284
268,5	1,281
269,0	1,278
269,5	1,273
270,0	1,268
270,5	1,263
271,0	1,262
271,5	1,258
272,0	1,257
272,5	1,256
273,0	1,256
273,5	1,255
274,0	1,253
274,5	1,247
275,0	1,241
275,5	1,235
276,0	1,229
276,5	1,221
277,0	1,218
277,5	1,214
278,0	1,211
278,5	1,209
279,0	1,206
279,5	1,204
280,0	1,201
280,5	1,197
281,0	1,194
281,5	1,190
282,0	1,187
282,5	1,182
283,0	1,177
283,5	1,173
284,0	1,169
284,5	1,165
285,0	1,161
285,5	1,156
286,0	1,153
286,5	1,150
287,0	1,146
287,5	1,144
288,0	1,140
288,5	1,137
289,0	1,135
289,5	1,131
290,0	1,128
290,5	1,123
291,0	1,120
291,5	1,116
292,0	1,113
292,5	1,109
293,0	1,105
293,5	1,102
294,0	1,100
294,5	1,097
295,0	1,095
295,5	1,091
296,0	1,089
296,5	1,086
297,0	1,084
297,5	1,082
298,0	1,079
298,5	1,076
299,0	1,074
299,5	1,071
300,0	1,067
300,5	1,062
301,0	1,058
301,5	1,056
302,0	1,054
302,5	1,051
303,0	1,048
303,5	1,045
304,0	1,043
304,5	1,040
305,0	1,037
305,5	1,035
306,0	1,032
306,5	1,030
307,0	1,027
307,5	1,023
308,0	1,020
308,5	1,018
309,0	1,014
309,5	1,010
310,0	1,007
310,5	1,004
311,0	1,000
311,5	0,998
312,0	0,994
312,5	0,992
313,0	0,990
313,5	0,988
314,0	0,985
314,5	0,982
315,0	0,979
315,5	0,976
316,0	0,972
316,5	0,969
317,0	0,965
317,5	0,962
318,0	0,959
318,5	0,956
319,0	0,951
319,5	0,947
320,0	0,944
320,5	0,941
321,0	0,937
321,5	0,934
322,0	0,929
322,5	0,926
323,0	0,922
323,5	0,919
324,0	0,914
324,5	0,912
325,0	0,909
325,5	0,907
326,0	0,905
326,5	0,903
327,0	0,901
327,5	0,898
328,0	0,894
328,5	0,892
329,0	0,889
329,5	0,886
330,0	0,884
330,5	0,881
331,0	0,878
331,5	0,876
332,0	0,874
332,5	0,870
333,0	0,867
333,5	0,865
334,0	0,864
334,5	0,862
335,0	0,861
335,5	0,858
336,0	0,856
336,5	0,854
337,0	0,851
337,5	0,847
338,0	0,845
338,5	0,844
339,0	0,841
339,5	0,840
340,0	0,838
340,5	0,836
341,0	0,834
341,5	0,833
342,0	0,833
342,5	0,833
343,0	0,832
343,5	0,832
344,0	0,830
344,5	0,827
345,0	0,824
345,5	0,821
346,0	0,819
346,5	0,816
347,0	0,816
347,5	0,815
348,0	0,813
348,5	0,812
349,0	0,811
349,5	0,809
350,0	0,807
350,5	0,805
351,0	0,802
351,5	0,800
352,0	0,798
352,5	0,796
353,0	0,794
353,5	0,792
354,0	0,789
354,5	0,787
355,0	0,784
355,5	0,782
356,0	0,780
356,5	0,778
357,0	0,777
357,5	0,775
358,0	0,774
358,5	0,772
359,0	0,770
359,5	0,768
360,0	0,765
360,5	0,762
361,0	0,759
361,5	0,757
362,0	0,755
362,5	0,753
363,0	0,751
363,5	0,750
364,0	0,748
364,5	0,746
365,0	0,742
365,5	0,739
366,0	0,736
366,5	0,732
367,0	0,729
367,5	0,726
368,0	0,723
368,5	0,720
369,0	0,718
369,5	0,715
370,0	0,712
370,5	0,708
371,0	0,705
371,5	0,703
372,0	0,700
372,5	0,698
373,0	0,696
373,5	0,693
374,0	0,691
374,5	0,687
375,0	0,684
375,5	0,681
376,0	0,678
376,5	0,676
377,0	0,674
377,5	0,672
378,0	0,670
378,5	0,669
379,0	0,667
379,5	0,665
380,0	0,662
380,5	0,660
381,0	0,657
381,5	0,655
382,0	0,653
382,5	0,650
383,0	0,648
383,5	0,646
384,0	0,644
384,5	0,643
385,0	0,641
385,5	0,638
386,0	0,636
386,5	0,634
387,0	0,632
387,5	0,630
388,0	0,628
388,5	0,626
389,0	0,625
389,5	0,623
390,0	0,622
390,5	0,620
391,0	0,618
391,5	0,617
392,0	0,615
392,5	0,614
393,0	0,613
393,5	0,611
394,0	0,610
394,5	0,608
395,0	0,606
395,5	0,604
396,0	0,603
396,5	0,601
397,0	0,600
397,5	0,598
398,0	0,596
398,5	0,595
399,0	0,594
399,5	0,592
400,0	0,590
400,5	0,589
401,0	0,587
401,5	0,585
402,0	0,584
402,5	0,582
403,0	0,581
403,5	0,580
404,0	0,579
404,5	0,577
405,0	0,576
405,5	0,575
406,0	0,574
406,5	0,572
407,0	0,571
407,5	0,570
408,0	0,569
408,5	0,569
409,0	0,568
409,5	0,566
410,0	0,565
410,5	0,564
411,0	0,563
411,5	0,561
412,0	0,559
412,5	0,558
413,0	0,558
413,5	0,556
414,0	0,555
414,5	0,554
415,0	0,553
415,5	0,552
416,0	0,552
416,5	0,551
417,0	0,550
417,5	0,549
418,0	0,547
418,5	0,546
419,0	0,544
419,5	0,542
420,0	0,541
420,5	0,540
421,0	0,539
421,5	0,538
422,0	0,537
422,5	0,537
423,0	0,536
423,5	0,535
424,0	0,534
424,5	0,532
425,0	0,531
425,5	0,530
426,0	0,529
426,5	0,528
427,0	0,527
427,5	0,526
428,0	0,525
428,5	0,524
429,0	0,523
429,5	0,523
430,0	0,522
430,5	0,520
431,0	0,519
431,5	0,518
432,0	0,517
432,5	0,516
433,0	0,515
433,5	0,514
434,0	0,513
434,5	0,512
435,0	0,511
435,5	0,510
436,0	0,509
436,5	0,508
437,0	0,507
437,5	0,506
438,0	0,505
438,5	0,504
439,0	0,503
439,5	0,501
440,0	0,501
440,5	0,500
441,0	0,500
441,5	0,499
442,0	0,498
442,5	0,498
443,0	0,497
443,5	0,497
444,0	0,496
444,5	0,495
445,0	0,495
445,5	0,494
446,0	0,493
446,5	0,492
447,0	0,491
447,5	0,491
448,0	0,491
448,5	0,490
449,0	0,489
449,5	0,489
450,0	0,488
450,5	0,487
451,0	0,486
451,5	0,485
452,0	0,485
452,5	0,485
453,0	0,484
453,5	0,484
454,0	0,483
454,5	0,482
455,0	0,482
455,5	0,481
456,0	0,480
456,5	0,479
457,0	0,479
457,5	0,478
458,0	0,477
458,5	0,476
459,0	0,476
459,5	0,475
460,0	0,475
460,5	0,475
461,0	0,474
461,5	0,474
462,0	0,474
462,5	0,473
463,0	0,473
463,5	0,472
464,0	0,472
464,5	0,472
465,0	0,471
465,5	0,470
466,0	0,469
466,5	0,469
467,0	0,468
467,5	0,468
468,0	0,468
468,5	0,467
469,0	0,467
469,5	0,467
470,0	0,466
470,5	0,465
471,0	0,464
471,5	0,462
472,0	0,461
472,5	0,461
473,0	0,461
473,5	0,461
474,0	0,460
474,5	0,460
475,0	0,459
475,5	0,459
476,0	0,458
476,5	0,457
477,0	0,456
477,5	0,455
478,0	0,454
478,5	0,453
479,0	0,451
479,5	0,450
480,0	0,449
480,5	0,449
481,0	0,449
481,5	0,448
482,0	0,447
482,5	0,446
483,0	0,445
483,5	0,443
484,0	0,443
484,5	0,442
485,0	0,441
485,5	0,441
486,0	0,441
486,5	0,440
487,0	0,439
487,5	0,438
488,0	0,437
488,5	0,436
489,0	0,436
489,5	0,435
490,0	0,434
490,5	0,433
491,0	0,432
491,5	0,431
492,0	0,430
492,5	0,429
493,0	0,427
493,5	0,425
494,0	0,424
494,5	0,423
495,0	0,422
495,5	0,420
496,0	0,419
496,5	0,418
497,0	0,417
497,5	0,416
498,0	0,414
498,5	0,412
499,0	0,411
499,5	0,409
500,0	0,408
500,5	0,406
501,0	0,406
501,5	0,405
502,0	0,405
502,5	0,404
503,0	0,403
503,5	0,402
504,0	0,400
504,5	0,399
505,0	0,397
505,5	0,396
506,0	0,395
506,5	0,394
507,0	0,393
507,5	0,392
508,0	0,391
508,5	0,390
509,0	0,389
509,5	0,387
510,0	0,386
510,5	0,385
511,0	0,384
511,5	0,382
512,0	0,381
512,5	0,380
513,0	0,378
513,5	0,377
514,0	0,376
514,5	0,375
515,0	0,375
515,5	0,374
516,0	0,373
516,5	0,372
517,0	0,371
517,5	0,370
518,0	0,369
518,5	0,368
519,0	0,367
519,5	0,366
520,0	0,366
520,5	0,365
521,0	0,364
521,5	0,363
522,0	0,362
522,5	0,361
523,0	0,359
523,5	0,357
524,0	0,356
524,5	0,354
525,0	0,354
525,5	0,353
526,0	0,353
526,5	0,352
527,0	0,350
527,5	0,349
528,0	0,347
528,5	0,346
529,0	0,345
529,5	0,345
530,0	0,345
530,5	0,344
531,0	0,344
531,5	0,343
532,0	0,343
532,5	0,342
533,0	0,341
533,5	0,340
534,0	0,339
534,5	0,338
535,0	0,337
535,5	0,336
536,0	0,335
536,5	0,334
537,0	0,334
537,5	0,332
538,0	0,331
538,5	0,331
539,0	0,330
539,5	0,328
540,0	0,327
540,5	0,326
541,0	0,326
541,5	0,325
542,0	0,324
542,5	0,323
543,0	0,322
543,5	0,321
544,0	0,320
544,5	0,319
545,0	0,319
545,5	0,318
546,0	0,317
546,5	0,316
547,0	0,315
547,5	0,313
548,0	0,312
548,5	0,311
549,0	0,311
549,5	0,311
550,0	0,310
550,5	0,309
551,0	0,309
551,5	0,308
552,0	0,306
552,5	0,305
553,0	0,304
553,5	0,303
554,0	0,303
554,5	0,302
555,0	0,301
555,5	0,299
556,0	0,298
556,5	0,296
557,0	0,295
557,5	0,295
558,0	0,294
558,5	0,294
559,0	0,293
559,5	0,292
560,0	0,291
560,5	0,289
561,0	0,288
561,5	0,288
562,0	0,287
562,5	0,286
563,0	0,286
563,5	0,286
564,0	0,285
564,5	0,285
565,0	0,284
565,5	0,283
566,0	0,282
566,5	0,281
567,0	0,280
567,5	0,279
568,0	0,278
568,5	0,277
569,0	0,276
569,5	0,276
570,0	0,275
570,5	0,274
571,0	0,273
571,5	0,273
572,0	0,271
572,5	0,270
573,0	0,269
573,5	0,268
574,0	0,268
574,5	0,267
575,0	0,265
575,5	0,265
576,0	0,263
576,5	0,262
577,0	0,261
577,5	0,260
578,0	0,260
578,5	0,260
579,0	0,259
579,5	0,259
580,0	0,258
580,5	0,258
581,0	0,257
581,5	0,256
582,0	0,256
582,5	0,254
583,0	0,253
583,5	0,252
584,0	0,251
584,5	0,251
585,0	0,251
585,5	0,250
586,0	0,249
586,5	0,249
587,0	0,249
587,5	0,248
588,0	0,248
588,5	0,248
589,0	0,247
589,5	0,246
590,0	0,245
590,5	0,244
591,0	0,242
591,5	0,241
592,0	0,240
592,5	0,240
593,0	0,240
593,5	0,239
594,0	0,238
594,5	0,237
595,0	0,237
595,5	0,236
596,0	0,236
596,5	0,235
597,0	0,234
597,5	0,233
598,0	0,233
598,5	0,231
599,0	0,231
599,5	0,230
600,0	0,229
600,5	0,229
601,0	0,230
601,5	0,229
602,0	0,229
602,5	0,228
603,0	0,227
603,5	0,225
604,0	0,224
604,5	0,224
605,0	0,223
605,5	0,222
606,0	0,222
606,5	0,222
607,0	0,221
607,5	0,221
608,0	0,220
608,5	0,219
609,0	0,218
609,5	0,218
610,0	0,218
610,5	0,217
611,0	0,217
611,5	0,216
612,0	0,215
612,5	0,214
613,0	0,212
613,5	0,211
614,0	0,209
614,5	0,209
615,0	0,208
615,5	0,208
616,0	0,208
616,5	0,208
617,0	0,207
617,5	0,207
618,0	0,207
618,5	0,206
619,0	0,206
619,5	0,204
620,0	0,202
620,5	0,201
621,0	0,200
621,5	0,200
622,0	0,199
622,5	0,199
623,0	0,198
623,5	0,198
624,0	0,197
624,5	0,196
625,0	0,196
625,5	0,195
626,0	0,195
626,5	0,195
627,0	0,194
627,5	0,194
628,0	0,193
628,5	0,193
629,0	0,193
629,5	0,193
630,0	0,192
630,5	0,192
631,0	0,191
631,5	0,190
632,0	0,189
632,5	0,188
633,0	0,187
633,5	0,186
634,0	0,185
634,5	0,185
635,0	0,184
635,5	0,183
636,0	0,182
636,5	0,181
637,0	0,180
637,5	0,180
638,0	0,179
638,5	0,179
639,0	0,179
639,5	0,179
640,0	0,179
640,5	0,179
641,0	0,178
641,5	0,177
642,0	0,177
642,5	0,175
643,0	0,175
643,5	0,175
644,0	0,175
644,5	0,175
645,0	0,174
645,5	0,173
646,0	0,172
646,5	0,170
647,0	0,169
647,5	0,168
648,0	0,167
648,5	0,167
649,0	0,167
649,5	0,167
650,0	0,166
650,5	0,165
651,0	0,165
651,5	0,165
652,0	0,165
652,5	0,165
653,0	0,165
653,5	0,165
654,0	0,163
654,5	0,163
655,0	0,162
655,5	0,162
656,0	0,160
656,5	0,160
657,0	0,159
657,5	0,158
658,0	0,158
658,5	0,158
659,0	0,156
659,5	0,156
660,0	0,155
660,5	0,154
661,0	0,153
661,5	0,153
662,0	0,153
662,5	0,153
663,0	0,154
663,5	0,154
664,0	0,153
664,5	0,153
665,0	0,153
665,5	0,152
666,0	0,151
666,5	0,150
667,0	0,149
667,5	0,148
668,0	0,147
668,5	0,147
669,0	0,147
669,5	0,147
670,0	0,148
670,5	0,147
671,0	0,147
671,5	0,147
672,0	0,146
672,5	0,145
673,0	0,144
673,5	0,144
674,0	0,143
674,5	0,142
675,0	0,141
675,5	0,140
676,0	0,140
676,5	0,140
677,0	0,140
677,5	0,140
678,0	0,139
678,5	0,139
679,0	0,140
679,5	0,139
680,0	0,138
680,5	0,136
681,0	0,136
681,5	0,135
682,0	0,135
682,5	0,135
683,0	0,135
683,5	0,135
684,0	0,136
684,5	0,136
685,0	0,135
685,5	0,135
686,0	0,135
686,5	0,134
687,0	0,134
687,5	0,134
688,0	0,134
688,5	0,133
689,0	0,132
689,5	0,132
690,0	0,131
690,5	0,131
691,0	0,130
691,5	0,129
692,0	0,129
692,5	0,128
693,0	0,128
693,5	0,127
694,0	0,126
694,5	0,125
695,0	0,125
695,5	0,124
696,0	0,125
696,5	0,125
697,0	0,125
697,5	0,125
698,0	0,124
698,5	0,123
699,0	0,122
699,5	0,121
700,0	0,120
700,5	0,120
701,0	0,120
701,5	0,121
702,0	0,121
702,5	0,121
703,0	0,120
703,5	0,120
704,0	0,120
704,5	0,119
705,0	0,118
705,5	0,117
706,0	0,116
706,5	0,115
707,0	0,114
707,5	0,114
708,0	0,114
708,5	0,114
709,0	0,114
709,5	0,114
710,0	0,114
710,5	0,115
711,0	0,115
711,5	0,114
712,0	0,114
712,5	0,115
713,0	0,114
713,5	0,113
714,0	0,112
714,5	0,111
715,0	0,111
715,5	0,110
716,0	0,109
716,5	0,108
717,0	0,107
717,5	0,107
718,0	0,106
718,5	0,105
719,0	0,104
719,5	0,104
720,0	0,105
720,5	0,106
721,0	0,107
721,5	0,107
722,0	0,107
722,5	0,106
723,0	0,106
723,5	0,106
724,0	0,105
724,5	0,104
725,0	0,103
725,5	0,102
726,0	0,101
726,5	0,101
727,0	0,100
727,5	0,099
728,0	0,099
728,5	0,099
729,0	0,100
729,5	0,101
730,0	0,102
730,5	0,102
731,0	0,103
731,5	0,102
732,0	0,100
732,5	0,098
733,0	0,098
733,5	0,097
734,0	0,096
734,5	0,096
735,0	0,096
735,5	0,096
736,0	0,097
736,5	0,096
737,0	0,096
737,5	0,096
738,0	0,096
738,5	0,096
739,0	0,094
739,5	0,093
740,0	0,092
740,5	0,091
741,0	0,091
741,5	0,091
742,0	0,091
742,5	0,091
743,0	0,091
743,5	0,090
744,0	0,090
744,5	0,090
745,0	0,090
745,5	0,090
746,0	0,089
746,5	0,089
747,0	0,088
747,5	0,088
748,0	0,087
748,5	0,087
749,0	0,089
749,5	0,090
750,0	0,090
750,5	0,090
751,0	0,089
751,5	0,088
752,0	0,087
752,5	0,086
753,0	0,085
753,5	0,085
754,0	0,085
754,5	0,085
755,0	0,085
755,5	0,085
756,0	0,084
756,5	0,084
757,0	0,082
757,5	0,081
758,0	0,081
758,5	0,080
759,0	0,079
759,5	0,079
760,0	0,079
760,5	0,081
761,0	0,081
761,5	0,081
762,0	0,080
762,5	0,079
763,0	0,079
763,5	0,077
764,0	0,076
764,5	0,076
765,0	0,077
765,5	0,077
766,0	0,077
766,5	0,077
767,0	0,076
767,5	0,075
768,0	0,074
768,5	0,074
769,0	0,074
769,5	0,074
770,0	0,074
770,5	0,075
771,0	0,076
771,5	0,077
772,0	0,077
772,5	0,076
773,0	0,075
773,5	0,075
774,0	0,074
774,5	0,072
775,0	0,071
775,5	0,072
776,0	0,071
776,5	0,070
777,0	0,070
777,5	0,070
778,0	0,070
778,5	0,071
779,0	0,070
779,5	0,069
780,0	0,068
780,5	0,070
781,0	0,070
781,5	0,070
782,0	0,071
782,5	0,071
783,0	0,072
783,5	0,071
784,0	0,071
784,5	0,071
785,0	0,072
785,5	0,073
786,0	0,073
